time,fMettRNAfMetCAU,tRNAfMetCAU,fMet,elRS70SAGGU0002_fMettRNAfMetCAU,elRS70SAGGU0002_fMet,RS50S,RS30S,mRNA,RS50S_degraded,RS30S_degraded,fMettRNAfMetCAU_degraded,tRNAfMetCAU_degraded,fMet_degraded,mRNA_degraded,PO4,EFTu_GTP_GlytRNAGlyGCC,GlytRNAGlyGCC,EFG_GTP,EFG_GDP,elRS70SAGGU0003_Pept0002tRNAGlyGCC,Pept0002tRNAGlyGCC,EFTu,GTP,GDP,EFTu_GDP,EFG,EFTu_degraded,EFG_degraded,GlytRNAGlyGCC_degraded,Pept0002tRNAGlyGCC_degraded,elRS70SAGGU0002_fMet_EFTu_GTP_GlytRNAGlyGCC,elRS70SAGGU0002_fMet_EFTu_GDP_PO4_GlytRNAGlyGCC,elRS70SAGGU0002_fMet_EFTu_GDP_GlytRNAGlyGCC,elRS70SAGGU0002_fMet_EFTu_GDP,elRS70SAGGU0002_fMet_GlytRNAGlyGCC,elRS70SBGGU0002_Pept0002tRNAGlyGCC,elRS70SBGGU0002_Pept0002tRNAGlyGCC_EFG_GTP,elRS70SBGGU0002_Pept0002tRNAGlyGCC_EFG_GDP_PO4,elRS70SCGGU0003_Pept0002tRNAGlyGCC_EFG_GDP,tRNAGlyGCC,Pept0002,elRS70SAGGU0003_Pept0002,tRNAGlyGCC_degraded,Pept0002_degraded,elRS70SAUAA0004_Pept0003tRNAGlyGCC,Pept0003tRNAGlyGCC,Pept0003tRNAGlyGCC_degraded,elRS70SAGGU0003_Pept0002_EFTu_GTP_GlytRNAGlyGCC,elRS70SAGGU0003_Pept0002_EFTu_GDP_PO4_GlytRNAGlyGCC,elRS70SAGGU0003_Pept0002_EFTu_GDP_GlytRNAGlyGCC,elRS70SAGGU0003_Pept0002_EFTu_GDP,elRS70SAGGU0003_Pept0002_GlytRNAGlyGCC,elRS70SBGGU0003_Pept0003tRNAGlyGCC,elRS70SBGGU0003_Pept0003tRNAGlyGCC_EFG_GTP,elRS70SBGGU0003_Pept0003tRNAGlyGCC_EFG_GDP_PO4,elRS70SCUAA0004_Pept0003tRNAGlyGCC_EFG_GDP,AMP,ATP,PPi,Gly,GlyRS,GlyRS_Gly_ATP,GlyRS_Gly,GlyRS_ATP,GlyAMP,GlyRS_GlyAMP_PPi,GlyRS_GlyAMP,GlyRS_degraded,GlyRS_AMP,Met,MetRS,MetRS_Met_ATP,MetRS_Met,MetRS_ATP,MetAMP,MetRS_MetAMP_PPi,MetRS_MetAMP,MetRS_degraded,MetRS_AMP,GlyRS_GlytRNAGlyGCC,GlyRS_AMP_GlytRNAGlyGCC,GlyRS_GlyAMP_tRNAGlyGCC,GlyRS_tRNAGlyGCC,GlyRS_Gly_tRNAGlyGCC,GlyRS_ATP_tRNAGlyGCC,GlyRS_Gly_ATP_tRNAGlyGCC,GlyRS_GlyAMP_PPi_tRNAGlyGCC,MetRS_MettRNAfMetCAU,MetRS_AMP_MettRNAfMetCAU,MettRNAfMetCAU,MetRS_MetAMP_tRNAfMetCAU,MetRS_tRNAfMetCAU,MetRS_Met_tRNAfMetCAU,MetRS_ATP_tRNAfMetCAU,MetRS_Met_ATP_tRNAfMetCAU,MetRS_MetAMP_PPi_tRNAfMetCAU,MettRNAfMetCAU_degraded,EFTs,EFTs_degraded,EFTu_EFTs,EFTu_GDP_EFTs,EFTu_GTP,EFTu_GTP_EFTs,EFTu_GTP_MettRNAfMetCAU,RS70S_EFG_GDP,RS50S_EFG_GDP,RS70S_EFG_GTP,RS50S_EFG_GTP,RS70S,RS70S_EFG_GDP_PO4,RS50S_EFG_GDP_PO4,CK_ADP,CK_ATP,CK_CP,CK_CP_ADP,CK_Cr,CK_Cr_ATP,CK_degraded,CK,ADP,CP,Cr,NDK,NDK_degraded,NDK_GDP,NDK_ATP,NDK_GDP_ATP,NDK_GTP_ADP,NDK_ADP,NDK_GTP,MK,MK_degraded,MK_AMP,MK_ATP,MK_ATP_AMP,MK_ADP_1,MK_ADP_2,MK_ADP_ADP,PPiase,PPiase_PPi,PPiase_degraded,PPiase_PO4,PPiase_PO4_PO4,FD,MTF,THF,MTF_FD,MTF_MettRNAfMetCAU,MTF_FD_MettRNAfMetCAU,MTF_THF_fMettRNAfMetCAU,MTF_THF,MTF_fMettRNAfMetCAU,MTF_degraded,IF2_GTP,IF2_GDP,IF2_GTP_fMettRNAfMetCAU,IF2_degraded,IF2,RS30S_IF1,RS30S_IF1_IF3,RS30S_IF1_IF3_IF2_GTP,RS30S_IF1_IF3_IF2_GTP_fMettRNAfMetCAU,RS30S_IF1_IF3_IF2_GTP_fMettRNAfMetCAU_mRNA,RS30S_IF1_IF3_IF2_GTP_mRNA,RS30S_IF1_IF3_fMettRNAfMetCAU_mRNA,RS30S_IF1_IF3_mRNA,RS30S_IF3,RS30S_IF3_IF2_GTP,RS30S_IF3_IF2_GTP_fMettRNAfMetCAU,RS30S_IF3_IF2_GTP_fMettRNAfMetCAU_mRNA,RS30S_IF3_IF2_GTP_mRNA,RS30S_IF3_fMettRNAfMetCAU_mRNA,RS30S_IF3_mRNA,RS70S_IF1,RS70S_IF1_IF3,RS70S_IF1_IF3_IF2_GTP_fMettRNAfMetCAU_mRNA,RS70S_IF3,RS70S_IF3_IF2_GTP_fMettRNAfMetCAU_mRNA,IF1_degraded,IF3_degraded,IF1,IF3,RS30S_IF2_GTP,RS30S_IF2_GTP_fMettRNAfMetCAU,RS30S_mRNA,RS30S_fMettRNAfMetCAU_mRNA,RS30S_IF2_GTP_mRNA,RS30S_IF2_GTP_fMettRNAfMetCAU_mRNA,RS30S_IF1_IF2_GTP,RS30S_IF1_IF2_GTP_fMettRNAfMetCAU,RS30S_IF1_mRNA,RS30S_IF1_fMettRNAfMetCAU_mRNA,RS30S_IF1_IF2_GTP_mRNA,RS30S_IF1_IF2_GTP_fMettRNAfMetCAU_mRNA,RS70S_IF1_IF2_GDP_fMettRNAfMetCAU_mRNA,RS70S_IF1_IF3_IF2_GDP_PO4_fMettRNAfMetCAU_mRNA,RS70S_IF1_IF3_IF2_GDP_fMettRNAfMetCAU_mRNA,RS70S_IF1_IF3_fMettRNAfMetCAU_mRNA,RS70S_IF1_fMettRNAfMetCAU_mRNA,RS70S_IF2_GDP_fMettRNAfMetCAU_mRNA,RS70S_IF3_IF2_GDP_PO4_fMettRNAfMetCAU_mRNA,RS70S_IF3_IF2_GDP_fMettRNAfMetCAU_mRNA,RS70S_IF3_fMettRNAfMetCAU_mRNA,GMP,RF1,Pept0003,RF1_degraded,termRS70SUAA0004_tRNAGlyGCC,elRS70SAUAA0004_Pept0003tRNAGlyGCC_RF1,termRS70SUAA0004_tRNAGlyGCC_RF1,RF2,RF2_degraded,elRS70SAUAA0004_Pept0003tRNAGlyGCC_RF2,termRS70SUAA0004_tRNAGlyGCC_RF2,RF3,RF3_degraded,RF3_GDP,RF3_GTP,termRS70SUAA0004_tRNAGlyGCC_RF1_RF3_GDP,termRS70SUAA0004_tRNAGlyGCC_RF1_RF3_GTP,termRS70SUAA0004_tRNAGlyGCC_RF1_RF3,termRS70SUAA0004_tRNAGlyGCC_RF3_GTP,termRS70SUAA0004_tRNAGlyGCC_RF3_GDP,termRS70SUAA0004_tRNAGlyGCC_RF3_GDP_PO4,termRS70SUAA0004_tRNAGlyGCC_RF2_RF3_GDP,termRS70SUAA0004_tRNAGlyGCC_RF2_RF3_GTP,termRS70SUAA0004_tRNAGlyGCC_RF2_RF3,RRF,RRF_degraded,RS50S_RRF,RS50S_RRF_EFG_GDP,RS50S_tRNAGlyGCC,RS50S_tRNAGlyGCC_EFG_GDP,RS50S_tRNAGlyGCC_RRF,RS50S_tRNAGlyGCC_RRF_EFG_GDP,termRS70SUAA0004_tRNAGlyGCC_EFG_GTP,termRS70SUAA0004_tRNAGlyGCC_RRF,termRS70SUAA0004_tRNAGlyGCC_RRF_EFG_GDP,termRS70SUAA0004_tRNAGlyGCC_RRF_EFG_GDP_PO4,termRS70SUAA0004_tRNAGlyGCC_RRF_EFG_GTP,termRS30S_mRNA,xi_Gly_release_re182,xi_Met_release_re224,xi_Gly_AMP_release_re145,xi_Met_AMP_release_re170,xi_Gly_adenylation_re140,xi_Met_adenylation_re165,xi_aa_ATP_consumption_total,xi_aa_PPi_production_total,xi_aa_AMP_production_total,xi_aa_ATP_net_consumption,xi_aa_PPi_net_production,xi_aa_AMP_net_production
0.0001,0,3.4653416814249898,0,0,0,0,0,0.10000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2500,0,0,4.2999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2250325193606342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749.5401473913857,0.035473370026242124,299.66649357023181,0.00033074570252095148,0.022642682855656172,0.0027356187951570444,0.0013511712942923999,0,0.00030046071300779452,0,0,0,299.86988665278193,0.0012672341450011282,0.050186873864431623,0.003358161077986668,0.015889861038061819,0,0.0029249491589612687,0,0,8.0645902161987981e-07,0,0,0,0.0028147584028905335,0.033017696886942213,0.011996894832102607,0.27480997051743028,0,0.28404195568152568,0.00047861069532337079,0,0.034993952871897133,0.00054387715989178656,0.0020373435340138107,0.0081429182984090395,0.030404945930345605,0.0057285100851295597,0,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,30,0,50000,0,1.8,0,0,0,0,0,0,0,5.5999999999999996,0,0,0,0,0,0,0,0.16,0,0,0,0,126.8498943,2.3999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,4.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,4.9000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20000000000000001,0,0,0,0,0,0.20000000000000001,0,0,0,0.69999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051736945293215592,0.00016052173062528163,0.0049914813590879554,0.0001565132262878023,0.032158622250047529,0.15498180622483679,81.770917940851191,0.48894835555859134,0.11506947505818824,0.77672817720833132,0.4889483555585909,0.11506947505818822
0.00010843659686896097,8.2653308601894982e-16,3.4653376359593819,0,2.7145440912547182e-67,1.2822429954103949e-70,3.0371524211573945e-07,2.9145103534712858e-07,0.099999999995387875,0,0,0,0,0,0,9.1976254927157365e-12,1.5029498210973354e-18,7.0845238608913425e-13,0.052237613263513678,3.0676581690622017e-17,2.587103159401959e-130,0,79.074641609036036,2497.958800602556,1.2953688209195865e-20,2.4733461377915048e-24,4.2477427302408639,0,0,0,0,9.574773843146964e-93,8.4867780634592707e-97,2.7865995161586199e-100,0,6.1754347210540256e-106,1.8892784303066393e-109,8.4821919739597145e-116,7.306840913426207e-121,9.8584892298677351e-127,3.2250249865214613,0,6.6117314123063679e-134,0,0,3.4942007648382872e-195,0,0,3.063510033473868e-156,1.7150114358837591e-160,3.6219155204513433e-164,0,5.253386914177604e-170,1.0692155286838782e-173,3.2857915879786713e-180,1.9655864398845623e-185,1.8669009618170717e-191,4.0446736378875088e-06,3746.3673714547708,0.035546678916057721,299.66648351335766,0.00033091851411287676,0.022640137138627444,0.0027376312900948213,0.001350750013668211,7.4636200901266047e-13,0.00030076997912910223,2.524034648364905e-06,0,7.0547368684977417e-13,299.86981370862463,0.0012661155768375343,0.05010148675430634,0.0033552955943865286,0.015862528955352298,2.0350597507458977e-11,0.0029199874052156247,6.8898671358600091e-05,0,8.0678522758305898e-07,2.0012371548377461e-12,7.1157141325467274e-10,4.3761641915162375e-08,0.0028165834394934357,0.033041686585252063,0.011994501889144983,0.27477696356508818,7.4890748204748794e-06,0.28415687128171041,0.00047880429999780903,3.9648649918750804e-06,0.035008108410612568,0.00054342149226021684,0.002035655537175109,0.0081292007486357242,0.030353928998052684,0.0057188894888709485,0,12.911689737739803,0,0.081649447076189902,1.7774440509056971e-26,0.83704812868976985,0.0066608151840093638,1.4097095398067781e-11,1.8154245070883131e-14,7.3979724562974185e-22,1.9654773996649764e-05,1.34066655272849e-12,2.9502855540264621,1.7202665117127702e-09,8.7749737540375806e-17,2.2569362510778719e-19,0.85854444345802761,16.719035034705712,3.0203361503722657e-19,8.3663228359132896e-28,8.5416207844262668e-25,0,12.422420521836285,6.3959507159739786e-16,49983.280964965285,8.4187290277418911e-28,1.5378276648864524,0,4.986680199435904e-25,0.029125767069790764,9.2934256168131146e-27,3.2524278067436206e-21,2.1510027552980867e-20,0.23304656804375692,3.3149772744724753,0,4.7000053186787579e-10,2.2850227247335462,3.237898260244521e-10,3.1921762729385676e-16,3.193318740529154e-16,1.8297397398810875e-13,0.15999779693276026,2.1956527604849604e-06,0,9.1639683043967497e-12,7.405315389830996e-09,126.66787232354172,2.217977949067155,8.2656470002751538e-16,0.18202197034632456,7.4474634842077188e-08,6.1113971962555247e-09,4.8498176414904627e-13,8.2423202105173649e-16,8.2423202105173649e-16,0,0.77913997379222932,5.3302340957354633e-25,3.1614008562231354e-20,0,3.3208600260171224,4.9127052557822574e-09,1.1457706866432233e-10,6.915081305076205e-14,1.1045790241858495e-33,2.5999260846683809e-38,1.5115036065647031e-18,1.0726857332994749e-35,2.3204307279279448e-15,7.043004616918318e-09,5.5627821809867462e-12,8.8319392442018816e-32,1.9850283379994125e-36,1.216939992546929e-16,6.5755462889400813e-34,1.4231042395431059e-13,0.049684316350861103,1.6842123358055921e-07,1.7629084466640598e-49,1.0000990579516338e-05,1.3432892673761064e-47,0,0,98.950315510197939,4.8999898234248302,1.8243418787050909e-10,3.1576786005453268e-30,4.3898780336082113e-12,1.918585108778259e-32,3.4580261494888712e-15,5.8536456947300696e-35,2.5823083358973719e-12,4.3549859390025275e-32,7.4012893355888168e-14,3.234910757591665e-34,4.9335547462490636e-17,8.1078294480497506e-37,8.4070357816175543e-64,2.4691853920830136e-55,1.6817140659070068e-60,3.3612337841425351e-66,3.1744647086179959e-69,6.7885958987749832e-62,1.878033284131377e-53,1.2769140947126765e-58,2.714086198624096e-64,0,0.20000000000000001,1.512693529188066e-207,0,2.6770345955912479e-216,7.7351764148019899e-201,7.0357580195041354e-208,0.20000000000000001,0,2.9651504124772154e-201,8.0911202319098937e-208,0.56695335823124771,0,5.2963605968972762e-26,0.13304664176875222,2.0927944306762551e-238,5.1968652493472374e-214,2.1321135219586672e-213,1.0757797549206683e-220,4.9026911487460578e-232,5.7527269330632904e-226,2.4067131566680258e-238,5.9763934587339287e-214,2.4519301044976148e-213,16,0,5.1616530867051752e-250,1.5834915593836852e-246,5.1616530867051752e-250,1.5834915593836852e-246,1.5834915593836852e-246,9.6177344684509952e-243,7.5584070868751202e-223,2.3522776464486373e-221,5.7807700160463906e-239,6.8709540109544425e-233,1.3021456755122748e-227,9.6209019677350726e-243,0.0051736945300285206,0.00016052853576816481,0.0049914813590894412,0.00015652003143060952,0.032164161702544117,0.15500718894940985,81.785499858699836,0.48902386751565446,0.11507352052580012,0.7768111782402064,0.48902386751565402,0.11507352052580011
0.00011758495540521569,3.1094396687723573e-14,3.4653332473356118,0,6.3618384682424349e-62,6.2901124805652636e-65,6.3303933216541904e-07,5.8037313425174512e-07,0.099999999979962464,0,0,0,0,0,0,8.3288450018272162e-11,5.869516778110991e-17,6.4129674973195253e-12,0.1080707906209348,1.194179061211867e-15,7.0281237355719151e-120,0,78.084685809861412,2495.9832766927484,1.0522705507716596e-18,4.1432193988159524e-22,4.1918452588292388,0,0,0,0,3.8221413630752947e-85,7.046759678106488e-89,4.8055891075485269e-92,0,2.2067442286536069e-97,1.3963579360097346e-100,2.6737057971025851e-106,4.7363975997598565e-111,1.3101381970466856e-116,3.2250167951844944,0,3.6612591102220094e-123,0,0,7.266286194438513e-180,0,0,1.3326993635928048e-143,1.4973329750609963e-147,6.3211734632698843e-151,0,1.8245462139827644e-156,7.3588230742296109e-160,9.213063581452675e-166,1.0800775737156328e-170,2.0003535636128389e-176,8.4306684591460146e-06,3744.5521576480337,0.035626107149866033,299.66647260923202,0.00033101212150660198,0.022638362997281534,0.0027387456586679534,0.0013504872814818518,3.2326622997158221e-12,0.00030111498303704185,5.2368207854666998e-06,0,6.3569632809980622e-12,299.86973474902402,0.0012643943890449094,0.050009904378298109,0.0033507909371634412,0.015833363701425986,8.8357105655443825e-11,0.0029146580947431492,0.00014346958008847163,0,8.071421315442262e-07,1.8059651985258048e-11,3.0804981484132898e-09,1.8945063612741712e-07,0.0028175851715169504,0.03305492209939536,0.011992946097493193,0.27475385951225312,1.553470103000408e-05,0.28428259987465265,0.00047901612350763941,8.0898626166100358e-06,0.035023596032057194,0.00054269647302831016,0.0020329501983844217,0.0081144152932624992,0.030298833607057027,0.0057085041751546708,0,12.814694444541086,0,0.15759780365586232,5.8974706136988317e-24,1.7300086345548948,0.027707751803049904,1.2483488158197079e-10,3.3852065250764662e-13,2.8949580147594902e-20,8.3935159246100602e-05,1.2070904611692914e-11,2.8972920603501868,1.5378166752710568e-08,1.648654040910557e-15,6.2697918397902838e-18,1.2266760924044329,23.891089118689251,3.0313465794853455e-17,3.9777516730297234e-25,1.8785143151327302e-22,0,4.8822347889063504,2.1071095038525645e-14,49976.108910881288,4.0315982409578854e-25,1.298964037687248,0,7.2681881083097548e-23,0.05566568678082956,3.0113505818893402e-24,4.3660622057521974e-19,1.2794223996725458e-18,0.44537027553192243,1.8945248994270849,0,1.163440577848127e-09,3.7054750971338768,2.2727767671251652e-09,1.0492914611947819e-14,1.0497931125715496e-14,2.7960270830914954e-12,0.15999540706681917,4.560808119651608e-06,0,8.2657614690989869e-11,3.204240363619207e-08,126.48796380928223,2.0380692170724983,3.109911966098468e-14,0.36193043882556658,2.9220979526368304e-07,5.1883408301147079e-08,8.6607822279807201e-12,3.0915506769473257e-14,3.0915506769473257e-14,0,1.4566930447637001,7.4071695374471032e-23,4.7229732589513609e-18,0,2.643306953651865,2.0595883736129534e-08,1.0089061583125789e-09,2.4440877787203658e-12,3.0788190438539523e-30,1.5066055106276252e-34,1.1138523532521002e-16,1.5471384976634769e-32,4.2492123038470096e-14,2.9469064964363479e-08,9.358368651765628e-11,1.1711251892375143e-28,5.4727791302260453e-33,4.268933274816518e-15,4.5069917035523359e-31,1.2382246259454949e-12,0.10260215952750493,7.249522118452218e-07,4.4805495795038251e-45,2.0471580941243862e-05,1.6248773032941121e-43,0,0,98.897397093869316,4.8999787728915649,1.4452610595023795e-09,1.9799442496816792e-27,1.8052732440135633e-11,6.2044030061173813e-30,5.7001463637535957e-14,7.6062003148363776e-32,4.3089249427037144e-11,5.7495765099184732e-29,6.4098053106658518e-13,2.2031702580582253e-31,1.7134350801017068e-15,2.2189633968196585e-33,1.9718653544378921e-58,1.3185287165734195e-50,1.8830884541427355e-55,7.8797090587071038e-61,1.5574291305642054e-63,7.5974861746076715e-57,4.7747084994943627e-49,6.8103210572772874e-54,3.0358247150774808e-59,0,0.20000000000000001,1.1674710209553896e-191,0,3.9506064988973468e-200,3.1065406533039125e-185,5.4300596426430896e-192,0.20000000000000001,0,1.1908401619638861e-185,6.2445663893952284e-192,0.45121114228976356,0,7.359416722779843e-24,0.24878885771023623,4.1260799618271385e-220,1.4229113825095473e-197,2.4904849584662589e-197,5.6029191033605014e-204,9.0952335723882017e-215,5.6697730540545758e-209,4.7449903141488677e-220,1.636347268541387e-197,2.8640567112146152e-197,16,0,1.2579046094720962e-231,2.0962355583870117e-228,1.2579046094720962e-231,2.0962355583870117e-228,2.0962355583870117e-228,6.8819745485606353e-225,4.3806378479342663e-206,6.6045123437531745e-205,2.2247970051644162e-221,1.4146275257827272e-215,1.4266311194316475e-210,6.8861682775820182e-225,0.0051736945357065186,0.00016053591815988802,0.0049914813591159504,0.00015652741382208283,0.032170167934050489,0.1550346645605275,81.801306241297482,0.4891056856155418,0.11507790916568185,0.77690104196630316,0.48910568561554135,0.11507790916568184
0.00012750512407130128,2.7746962580884609e-13,3.4653284862627149,0,1.1260941286264359e-58,1.7527006988852779e-61,9.9011354771797199e-07,8.632510128357543e-07,0.099999999950979329,0,0,0,0,0,0,3.1869144108628358e-10,5.4513508849826868e-16,2.4529400576803262e-11,0.16768169248188231,1.1052169529065496e-14,1.6245176323201564e-113,0,77.026733341464407,2494.0670443769468,1.5252028711599043e-17,9.2848843092718153e-21,4.1321166838194126,0,0,0,0,1.5543876605590865e-80,4.5001351741173933e-84,4.8189623731475032e-87,0,3.4721256494908403e-92,3.447175220723165e-95,1.6063626951007884e-100,4.4616450800276458e-105,1.9336184354217847e-110,3.2250078858050206,0,1.3252239904446411e-116,0,0,2.0765896538168138e-170,0,0,7.0070736869968289e-136,1.2304982689160751e-139,8.1167114545082624e-143,0,3.6576550075945169e-148,2.302238576650415e-151,6.9742659425381651e-157,1.2741647985379695e-161,3.6740003955794805e-167,1.3186845411331009e-05,3743.538898413085,0.035712159558845935,299.6664607861764,0.00033105843696812354,0.022637020090229495,0.00273932537052223,0.0013503165730908815,7.8824880678855912e-12,0.00030149280729520979,8.1504922613191924e-06,0,2.4195613081150036e-11,299.86964929000436,0.0012622317313786824,0.049911287954440407,0.0033450913736030275,0.015802047280572915,2.1601270561417022e-10,0.0029089149814909977,0.00022416739932113478,0,8.0753061863967367e-07,6.8848077963281287e-11,7.5075113497559791e-09,4.6171194800999001e-07,0.0028180960952585289,0.03306175181847238,0.011991870224021471,0.27473627702908987,2.4171750287396562e-05,0.28441945315503797,0.0004792466911404081,1.2368375341537503e-05,0.03504045414299619,0.00054177561292749184,0.0020295062746130558,0.0080984511577348282,0.03023928305464376,0.0056972816594805294,0,12.708159101386256,0,0.22709999569928763,1.9584410358683555e-22,2.6814257594554722,0.064740902914460136,4.6637768748846267e-10,1.9996571075765741e-12,2.6944714388104882e-19,0.0002015656199565567,4.5904641026822735e-11,2.8408852759447356,5.8030817829513907e-08,9.8185371535180129e-15,3.0565404815924169e-17,1.3727878288203774,26.738598114589823,4.251104236766627e-16,1.4598956105360123e-23,4.2853957522290966e-21,0,1.8886140565898328,1.6534335205379224e-13,49973.261401885407,1.4917670978158513e-23,1.0844531688443937,0,1.4038012331013965e-21,0.079508677860064478,9.762494319510872e-23,7.8157511083634456e-18,1.3425622247007116e-17,0.63603815329554148,1.0513176736357317,0,1.5742788440006527e-09,4.5486823179782201,6.7980097990141865e-09,8.2122744045501667e-14,8.2161306582096037e-14,1.3591718052049372e-11,0.15999281445039415,7.1071874764746927e-06,0,3.1494424608421814e-10,7.8047185250803021e-08,126.31148343887251,1.8615884979274795,2.7756353810591465e-13,0.53841067575195545,6.4094509232505341e-07,1.8532605566757003e-07,4.8854562059268306e-11,2.749904073905661e-13,2.749904073905661e-13,0,2.0352139406384877,1.3570139965839409e-21,9.3912296962522823e-17,0,2.06478605382173,4.844780288835739e-08,3.7415294916955858e-09,2.0427175957974616e-11,3.6131321353345754e-28,2.7579960845047926e-32,1.456453625410209e-15,1.2551596401412968e-30,2.4584508777802599e-13,6.9130653737675128e-08,4.9574638229660294e-10,8.7051849021376823e-27,6.3459801334863694e-31,3.5383794549018515e-14,2.3132738459335718e-29,4.5312399979648445e-12,0.15887895674149016,1.7558778229896341e-06,2.0274295407008792e-42,3.1397623715728348e-05,4.6584298970928675e-41,0,0,98.841119234942099,4.8999667731052954,4.7970004115260488e-09,9.2639138143711921e-26,4.156270857841433e-11,1.9994566259173409e-28,2.9530759607614639e-13,5.530789666272033e-30,2.2626856747203454e-10,4.2547240977417268e-27,2.3346970130374263e-12,1.1233561470288553e-29,1.4048549213289536e-14,2.5529067499299648e-31,3.4929128513140172e-55,9.4163023013602452e-48,2.1187239270513067e-52,1.3950058470837184e-57,4.3391299304956187e-60,8.5435289941651883e-54,2.1608792305037365e-46,4.8566707109623607e-51,3.4117993055693753e-56,0,0.20000000000000001,8.0574712353126638e-182,0,4.2313793511507413e-190,1.3802616622130191e-175,3.7476202001876994e-182,0.20000000000000001,0,5.291000127351622e-176,4.3097608742087048e-182,0.35234645544926751,0,1.3479818166725048e-22,0.34765354455073227,8.0608360155863454e-209,2.122354736553517e-187,2.0692089866681844e-187,1.2978588235278883e-193,5.064028826155268e-204,2.0374675716022392e-198,9.2699564451175234e-209,2.4407060465980267e-187,2.379589057852416e-187,16,0,4.3936194981606703e-220,4.755069539136892e-217,4.3936194981606703e-220,4.755069539136892e-217,4.755069539136892e-217,1.0127943553007392e-213,1.1285543341422959e-195,1.0967796533528757e-194,2.122072412194468e-210,8.7325657509631311e-205,5.6923947296950138e-200,1.0137458085705164e-213,0.0051736945536840391,0.00016054392707270135,0.0049914813592548228,0.00015653542273443653,0.032176680445916289,0.15506440158520765,81.818439976126513,0.48919433064166928,0.11508267028964496,0.776998324041688,0.48919433064166884,0.11508267028964494
